Generacion,Mejor x1,Mejor x2,Mejor Fitness
70,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
71,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
72,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
73,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
74,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
75,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
76,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
77,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
78,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
79,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
80,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
81,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
82,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
83,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
84,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
85,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
86,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
87,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
88,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
89,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
90,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
91,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
92,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
93,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
94,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
95,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
96,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
97,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
98,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
99,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
100,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
101,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
102,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
103,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
104,-0.010891591548429003,0.013057553878969619,-0.9895559825994339
105,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
106,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
107,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
108,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
109,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
110,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
111,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
112,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
113,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
114,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
115,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
116,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
117,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
118,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
119,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
120,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
121,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
122,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
123,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
124,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
125,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
126,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
127,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
128,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
129,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
130,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
131,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
132,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
133,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
134,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
135,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
136,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
137,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
138,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
139,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
140,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
141,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
142,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
143,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
144,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
145,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
146,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
147,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
148,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
149,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
150,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
151,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
152,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
153,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
154,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
155,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
156,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
157,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
158,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
159,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
160,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
161,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
162,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
163,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
164,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
165,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
166,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
167,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
168,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
169,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
170,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
171,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
172,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
173,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
174,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
175,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
176,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
177,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
178,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
179,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
180,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
181,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
182,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
183,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
184,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
185,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
186,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
187,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
188,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
189,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
190,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
191,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
192,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
193,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
194,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
195,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
196,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
197,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
198,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
199,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
200,-0.012028163850777318,0.011934403028650342,-0.9896286873304897
